12	58748	6449385.35895	21281987.758	12625119.6213	-782.983287595	-1547.77332182	2989.33817299	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20857530.4901
12	58749	6448602.20307	21280439.8447	12628108.809	-783.328471463	-1548.05322239	2989.03713159	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20857038.2821
12	58750	6447818.70199	21278891.6516	12631097.6956	-783.673681807	-1548.3330445	2988.73601859	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20856541.8184
12	58751	6447034.8557	21277343.1786	12634086.281	-784.018918608	-1548.61278813	2988.43483401	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20856044.5671
12	58752	6446250.66415	21275794.426	12637074.5652	-784.364181849	-1548.89245327	2988.13357786	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20855549.2538
12	58753	6445466.12732	21274245.3938	12640062.5481	-784.709471511	-1549.17203993	2987.83225013	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20855052.3273
12	1073741823	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20854276.4043
12	1073741824	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20544203.5584
12	1073741825	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20542435.9328
12	1073741826	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20541947.7679
12	1073741827	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20840948.254
12	1073741828	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20840750.8191
12	1073741829	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20840259.5724
12	1073741830	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20839769.915
12	1073741831	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20839280.6831
12	1073741832	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20838789.072
12	1073741833	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20838304.3523
12	1073741834	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20837810.6977
12	1073741835	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20837316.7468
12	1073741836	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20836830.2973
12	1073741837	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20836340.892
12	1073741838	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20835850.1444
12	1073741839	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20835363.1147
12	1073741840	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20834871.9322
12	1073741841	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20834383.9584
12	1073741842	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20833894.3323
12	1073741843	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20833401.0752
12	1073741844	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20832916.6974
12	1073741845	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20832424.5966
12	1073741846	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20831940.1791
12	1073741847	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20831451.5189
12	1073741848	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20830962.0749
12	1073741849	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20830471.016
12	1073741850	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20829985.9128
12	1073741851	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20829496.4781
12	1073741852	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20829007.3279
12	1073741853	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20828518.6344
12	1073741854	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20828030.015
12	1073741855	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20827546.4458
12	1073741856	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20827062.6101
12	1073741857	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20826572.746
12	1073741858	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20826083.986
12	1073741859	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20825600.7333
12	1073741860	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20825108.3071
12	1073741861	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20824626.7491
12	1073741862	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20824135.2131
12	1073741863	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20823652.0092
12	1073741864	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20823166.7304
12	1073741865	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20822684.9666
12	1073741866	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20822197.9195
12	1073741867	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20821707.4499
12	1073741868	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20821224.6223
12	1073741869	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20820738.3073
12	1073741870	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20820254.8283
12	1073741871	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20819766.5243
12	1073741872	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20819283.408
12	1073741873	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20818798.7134
12	1073741874	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20818311.2149
12	1073741875	6444681.2452	21272696.082	12643050.2297	-785.054787578	-1549.45154809	2987.53085085	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20817830.4261
12	58830	6383206.31648	21152565.814	12872191.0667	-811.722000425	-1570.73723266	2964.10875952	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20817340.9425
12	58831	6383206.31648	21152565.814	12872191.0667	-811.722000425	-1570.73723266	2964.10875952	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20816861.7826
12	58832	6382394.42082	21150994.9401	12875155.0219	-812.069320825	-1571.01059033	2963.80180003	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20816377.9227
12	58833	6381582.17783	21149423.7928	12878118.6702	-812.416666212	-1571.28386879	2963.49476954	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20815890.3876
12	58834	6380769.58748	21147852.3724	12881082.0115	-812.764036568	-1571.55706805	2963.18766805	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20815411.7449
12	58835	6379956.64975	21146280.6787	12884045.0455	-813.111431876	-1571.83018809	2962.88049557	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20814921.7328
12	58836	6379143.36461	21144708.712	12887007.7724	-813.458852117	-1572.1032289	2962.5732521	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20814439.5213
12	58837	6378329.73203	21143136.4723	12889970.192	-813.806297274	-1572.37619048	2962.26593766	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20813961.8003
12	58838	6377515.752	21141563.9597	12892932.3043	-814.153767328	-1572.64907282	2961.95855225	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20813476.7184
12	58839	6376701.42449	21139991.1742	12895894.1091	-814.501262261	-1572.9218759	2961.65109587	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20812993.37
12	58840	6375886.74947	21138418.1159	12898855.6064	-814.848782056	-1573.19459972	2961.34356854	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20812509.7885
12	58841	6375071.72692	21136844.785	12901816.7962	-815.196326694	-1573.46724427	2961.03597026	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20812029.2382
12	58842	6374256.35681	21135271.1815	12904777.6784	-815.543896158	-1573.73980954	2960.72830104	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20811545.2965
12	58843	6373440.63912	21133697.3054	12907738.2528	-815.891490429	-1574.01229553	2960.42056088	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20811061.5588
12	58844	6372624.57382	21132123.1569	12910698.5195	-816.239109489	-1574.28470222	2960.1127498	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20810580.1598
12	58845	6371808.16089	21130548.736	12913658.4783	-816.58675332	-1574.5570296	2959.8048678	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20810101.1311
12	58846	6370991.4003	21128974.0429	12916618.1292	-816.934421905	-1574.82927767	2959.49691488	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20809612.5655
12	58847	6370174.29204	21127399.0775	12919577.4721	-817.282115225	-1575.10144642	2959.18889106	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20809132.8463
12	58848	6369356.83607	21125823.84	12922536.5069	-817.629833262	-1575.37353584	2958.88079634	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20808653.7698
12	58849	6368539.03236	21124248.3305	12925495.2337	-817.977575999	-1575.64554592	2958.57263073	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20808165.3514
12	58850	6367720.88091	21122672.5489	12928453.6522	-818.325343416	-1575.91747666	2958.26439423	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20807690.0626
12	58851	6366902.38167	21121096.4955	12931411.7624	-818.673135497	-1576.18932803	2957.95608686	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20807208.0375
12	58852	6366083.53463	21119520.1703	12934369.5643	-819.020952223	-1576.46110005	2957.64770862	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20806728.055
12	58853	6365264.33976	21117943.5734	12937327.0578	-819.368793575	-1576.73279268	2957.33925951	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20806244.665
12	58854	6364444.79703	21116366.7047	12940284.2428	-819.716659537	-1577.00440594	2957.03073955	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20805765.5379
12	58855	6363624.90643	21114789.5646	12943241.1193	-820.06455009	-1577.2759398	2956.72214874	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20805282.831
12	58856	6362804.66792	21113212.1529	12946197.6871	-820.412465216	-1577.54739427	2956.41348709	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20804802.7152
12	58857	6361984.08149	21111634.4698	12949153.9462	-820.760404897	-1577.81876933	2956.1047546	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20804322.3145
12	58858	6361163.1471	21110056.5154	12952109.8966	-821.108369114	-1578.09006497	2955.79595129	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20803839.4261
12	58859	6360341.86474	21108478.2897	12955065.5381	-821.456357851	-1578.36128119	2955.48707716	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20803360.2922
12	58860	6359520.23438	21106899.7928	12958020.8707	-821.804371088	-1578.63241797	2955.17813221	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20802879.7859
12	58861	6358698.25599	21105321.0249	12960975.8943	-822.152408808	-1578.90347531	2954.86911646	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20802402.9337
12	58862	6357875.92956	21103741.9859	12963930.6089	-822.500470992	-1579.1744532	2954.56002991	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20801920.0165
12	58863	6357053.25504	21102162.676	12966885.0144	-822.848557624	-1579.44535163	2954.25087257	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20801437.8371
12	58864	6356230.23243	21100583.0952	12969839.1106	-823.196668683	-1579.71617059	2953.94164444	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20800959.6135
12	58865	6355406.8617	21099003.2437	12972792.8976	-823.544804154	-1579.98691007	2953.63234554	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20800477.9761
12	58866	6354583.14282	21097423.1215	12975746.3753	-823.892964016	-1580.25757007	2953.32297587	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20800000.7319
12	58867	6353759.07576	21095842.7286	12978699.5436	-824.241148254	-1580.52815058	2953.01353544	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20799523.9511
12	58868	6352934.66051	21094262.0652	12981652.4024	-824.589356847	-1580.79865158	2952.70402424	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20799044.3274
12	58869	6352109.89704	21092681.1313	12984604.9516	-824.937589779	-1581.06907307	2952.39444231	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20798563.541
12	58870	6351284.78532	21091099.9271	12987557.1912	-825.285847031	-1581.33941504	2952.08478963	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20798086.7208
12	58871	6350459.32534	21089518.4525	12990509.1211	-825.634128585	-1581.60967749	2951.77506621	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20797605.6538
12	58872	6349633.51706	21087936.7077	12993460.7413	-825.982434423	-1581.87986039	2951.46527207	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20797130.8332
12	58873	6348807.36046	21086354.6928	12996412.0517	-826.330764527	-1582.14996376	2951.15540721	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20796651.7296
12	58874	6347980.85552	21084772.4078	12999363.0521	-826.679118879	-1582.41998757	2950.84547164	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20796176.3184
12	58875	6347154.00221	21083189.8529	13002313.7426	-827.027497461	-1582.68993181	2950.53546536	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20795695.8835
12	58876	6346326.80052	21081607.028	13005264.123	-827.375900255	-1582.95979649	2950.22538839	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20795216.384
12	58877	6345499.25041	21080023.9333	13008214.1933	-827.724327243	-1583.22958158	2949.91524072	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20794738.7314
12	58878	6344671.35186	21078440.5689	13011163.9535	-828.072778406	-1583.49928709	2949.60502237	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20794266.2812
12	58879	6343843.10484	21076856.9347	13014113.4034	-828.421253727	-1583.768913	2949.29473334	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20793784.5176
12	58880	6343014.50934	21075273.0311	13017062.5429	-828.769753187	-1584.03845931	2948.98437365	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20793307.9429
12	58881	6342185.56533	21073688.8579	13020011.3721	-829.118276768	-1584.30792601	2948.67394329	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20792830.7957
12	58882	6341356.27278	21072104.4152	13022959.8908	-829.466824453	-1584.57731308	2948.36344227	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20792350.7585
12	58883	6340526.63167	21070519.7033	13025908.0989	-829.815396223	-1584.84662052	2948.05287061	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20791878.11
12	58884	6339696.64198	21068934.722	13028855.9965	-830.16399206	-1585.11584832	2947.74222831	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20791398.0701
12	58885	6338866.30368	21067349.4716	13031803.5834	-830.512611947	-1585.38499648	2947.43151538	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20790919.9147
12	58886	6338035.61675	21065763.952	13034750.8595	-830.861255864	-1585.65406498	2947.12073181	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20790442.2099
12	58887	6337204.58116	21064178.1635	13037697.8248	-831.209923794	-1585.92305381	2946.80987763	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20789968.1493
12	58888	6336373.19689	21062592.106	13040644.4792	-831.558615719	-1586.19196298	2946.49895284	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20789492.4706
12	58889	6335541.46392	21061005.7796	13043590.8227	-831.90733162	-1586.46079246	2946.18795745	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20789014.9114
12	58890	6334709.38222	21059419.1844	13046536.8551	-832.25607148	-1586.72954225	2945.87689145	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20788542.201
12	58891	6333876.95177	21057832.3205	13049482.5765	-832.60483528	-1586.99821234	2945.56575487	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20788064.9436
12	58892	6333044.17254	21056245.188	13052427.9866	-832.953623003	-1587.26680273	2945.2545477	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20787588.2943
12	58893	6332211.04451	21054657.7869	13055373.0855	-833.30243463	-1587.5353134	2944.94326996	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20787112.3824
12	58894	6331377.56766	21053070.1174	13058317.8731	-833.651270144	-1587.80374435	2944.63192165	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20786641.0851
12	58895	6330543.74197	21051482.1795	13061262.3494	-834.000129525	-1588.07209556	2944.32050278	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20786163.7787
12	58896	6329709.5674	21049893.9732	13064206.5141	-834.349012756	-1588.34036704	2944.00901335	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20785688.2134
12	58897	6328875.04393	21048305.4988	13067150.3674	-834.697919819	-1588.60855877	2943.69745338	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20785213.0031
12	58898	6328040.17155	21046716.7562	13070093.909	-835.046850696	-1588.87667074	2943.38582286	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20784739.6737
12	58899	6327204.95022	21045127.7455	13073037.139	-835.395805368	-1589.14470294	2943.07412182	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20784263.3717
12	1073741824	6326369.37993	21043538.4668	13075980.0572	-835.744783818	-1589.41265537	2942.76235025	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20783793.6157
12	1073741825	6326369.37993	21043538.4668	13075980.0572	-835.744783818	-1589.41265537	2942.76235025	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20783310.2815
12	1073741823	6326369.37993	21043538.4668	13075980.0572	-835.744783818	-1589.41265537	2942.76235025	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20782838.4639
12	1073741824	6326369.37993	21043538.4668	13075980.0572	-835.744783818	-1589.41265537	2942.76235025	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20781892.109
12	1073741825	6326369.37993	21043538.4668	13075980.0572	-835.744783818	-1589.41265537	2942.76235025	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20781420.8398
12	1073741823	6326369.37993	21043538.4668	13075980.0572	-835.744783818	-1589.41265537	2942.76235025	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20780947.2053
12	1073741824	6326369.37993	21043538.4668	13075980.0572	-835.744783818	-1589.41265537	2942.76235025	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20780472.6131
12	1073741823	6326369.37993	21043538.4668	13075980.0572	-835.744783818	-1589.41265537	2942.76235025	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20780002.7022
12	1073741824	6326369.37993	21043538.4668	13075980.0572	-835.744783818	-1589.41265537	2942.76235025	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20779529.3928
12	1073741825	6326369.37993	21043538.4668	13075980.0572	-835.744783818	-1589.41265537	2942.76235025	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20779053.1485
12	1073741826	6326369.37993	21043538.4668	13075980.0572	-835.744783818	-1589.41265537	2942.76235025	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20778583.2785
12	1073741827	6326369.37993	21043538.4668	13075980.0572	-835.744783818	-1589.41265537	2942.76235025	-9.31322574615e-07	-1.86264514923e-06	-9.31322574615e-07	-2.71908938885e-05	20778107.6181
